"timestamp","content","symbol","sentiment_score"
"2021-06-18 12:38:07+00:00","$LEN RBC Capital analyst Michael Dahl maintains Lennar with a Sector Perform and raises the price target from $97 to $100.","LEN",0.0
"2021-06-18 12:46:44+00:00","positivegrades 6/18: $ALK $ARCE $BIIB $BXS $CRNX $DAL $DEO $HSBC $LEN $MRO $NHI $OEC $OXY $PBA $PRTA $SAIA $TRQ $UAL  . negativegrades 6/18: $CMP $CURI $DVN $EDU $EQT $RE $SWAV $TAL $XEC","LEN",0.0
"2021-06-18 12:55:00+00:00","TODAY on #MorningTradeLive:  🔹 @orionadvisor CIO Tim Holland talks growth vs. value 🔹 @GTsilis_TDAN on $LEN, $OXY, $BIIB, $INTC 🔹 @MorningstarInc's Dan Romanoff recaps $ADBE earnings 🔹 @Djd551 trades $AMZN 🔹 @Jefferies' Andrew Uerkwitz reviews the E3 conference Stream 👇","LEN",0.6124
"2021-06-18 12:57:11+00:00","$LEN Barclays analyst Matthew Bouley maintains Lennar with a Equalnegative Weight and raises the price target from $105 to $110.","LEN",0.0
"2021-06-18 13:02:52+00:00","Revenue and guidance were robust at software maker Adobe. $ADBE positive premarket.  Other positive choices $CVAC $UTME $SWBI $ANPC $ANPC $LEN.  Be cautious. Jim optimistard very hawkish and futures melting now.","LEN",0.8481
"2021-06-18 13:05:18+00:00","$LEN Lennar Raised to Overweight at JPMorgan; PT $141","LEN",-0.3612
"2021-06-18 13:05:23+00:00","$LEN Evercore ISI Gropositive analyst Stephen Kim maintains Lennar with a Outperform and raises the price target from $121 to $160.","LEN",0.0
"2021-06-18 13:11:43+00:00","Quad witching, Tropics heat positive, Delta COVID strain spreads, reversenegative repos in focus. Fed sheet $8 trillion, hawkish sentiment looms $DIS drops Luca today $VWAGY 3D print news, $DDD $XONE $PRNT on watch $SWBI 67% sales increase RIP $ORPH positiveGRADES: $FSR $LEN $DAL $BIIB $ADBE","LEN",0.6249
"2021-06-18 14:31:59+00:00","Best performing large cap stocks in today's early trading CureVac $CVAC Centrais $EBR Tal Eduaction $TAL DocuSign $DOCU Agilon $AGL $GDS $SOFI Zillow $Z $BILL $ROKU Nvidia $NVDA $OKTA Bilibili $BILI Huazhu $HTHT Adobe $ADBE Lennar $LEN Five9 $FIVN Lightspeed $LSPD Chegg $CHGG","LEN",0.6369
"2021-06-18 15:00:04+00:00","Notable gainers among liquid option names this morning include $LEN (positive 4.3%), $NVDA (positive 3.0%), $ENPH (positive 2.4%), $ADBE (positive 2.2%), and $DHI (positive 2.0%),","LEN",0.0
"2021-06-18 15:03:49+00:00","$LEN good size open interest at 100 strike for today...Lennar is classic example of how large options volume gives you as many false positives on direction.. yesterday under 90strikes were very active. UA reporting is popular on cnbc and twitter but its still a coin flip IMO","LEN",0.778
"2021-06-18 15:09:24+00:00","Homemaker Lennar is a green beacon in a sea of RED.  $LEN  #lennar #investing #stocks #options $spy $qqq $dia $iwm","LEN",0.0
"2021-06-18 15:18:47+00:00","Best performing large cap stocks in today's early trading CureVac $CVAC Centrais $EBR Tal Eduaction $TAL DocuSign $DOCU $AGL $NEWH  $GDS $SOFI Zillow $Z $BILL $ROKU Nvidia $NVDA $OKTA Bilibili $BILI Huazhu $HTHT Adobe $ADBE Lennar $LEN Five9 $FIVN Lightspeed $LSPD Chegg $CHGG","LEN",0.6369
"2021-06-18 16:03:58+00:00","Interesting quote from the $LEN earnings positive negative negative  ""We have built a justnegative innegative time delivery system for land at the front end, and we have built a justnegative innegative time delivery system for our finished homes at the back end with our singlenegative family for rent program. ","LEN",-0.2732
"2021-06-18 16:09:44+00:00","Good job, @EdgeStructure mob!  Our top positive from a #marketstructure view using EDGE was $LEN.  And we've warned since last week to be out before June 17, because Broad Market Sentiment signaled trouble.","LEN",0.5848
"2021-06-18 16:20:24+00:00","$LEN also note that expected move was 5% ish .. that is till opex not just the next day after earnings.. day after seemed to be a dud but made the bigger move today.. so that 5% was pretty close from the preearnings 92ish level","LEN",0.5859
"2021-06-18 17:56:02+00:00","might have lost my window on the $LEN 98/100/102 positive fly.. was trying to close at 1.10","LEN",0.3182
"2021-06-18 18:17:17+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Lennar $LEN 2 Generac $GNRC 3 PayPal $PYPL 4 Enphase $ENPH 5 Nvidia $NVDA 6 Adobe $ADBE 7 United $UAL Worst: 1 TechnipFMC $FTI 2 Micron $MU 3 State Street $STT 4 Lincoln $LNC 5 $KLAC 6 Baker $BKR 7 Applied Mats $AMAT","LEN",0.4588
"2021-06-18 18:23:56+00:00","I don't understand why all the housing stocks are positive with the taper talk. Perhaps the thinking is that more people will positive homes sooner rather than later as they expect mortgage rates next year to be higher? $KBH $LEN $TOL $DHI","LEN",0.802
"2021-06-18 18:48:58+00:00","Flight to safety today $LEN positive 3% while $HCDI is red because its a Homebuilder stuck in a Tech indices filled with scammers @HarborCustomDev u shd consider moving to NYSE and make sure you PR Russell inclusion","LEN",0.7717
"2021-06-18 20:00:00+00:00","$SPY $QQQ weak on hawkish optimistard comments $NVDA ATH on BAML pt raise EPS: $ADBE ATH, $SWBI spike $C losing streak now 12, banks $JPM $WFC $BAC slide $LEN leads S&amp;P on JPM u/g after eps Weds $ORPH halved as FDA did not approve treatment $PYPL jump on changes to its payments rates","LEN",-0.6705
"2021-06-18 20:15:09+00:00","Biggest Gains in the $SPY : $LEN positive 3.72% $ADBE positive 2.58% $ABMD positive 1.91% Biggest Gains in the $QQQ : $DOCU positive 5.30% $ADBE positive 2.58% $SPLK positive 2.22%","LEN",0.9786
"2021-06-18 20:23:21+00:00","$LEN “Lennar positivegraded, Target Raised at J.P. Morgan Following Earnings Beat” $HCDI business partner. We know it’s going profitable Q2 with 4000% 3 year growth. I am positive the dips.","LEN",0.8442
"2021-06-18 20:55:29+00:00","$LEN get the #Reits going. $AEHL booming Chinese real estate $HCDI US real estate. DD in thread.","LEN",0.0
"2021-06-18 21:30:53+00:00","$LEN Lennar Corp is shooting through the roof with a positive 3.72% increase today!","LEN",0.7345
"2021-06-18 21:42:54+00:00","$LEN gained over 3% and is Friday's top performing $SPX #stock; $ADBE and $ENPH both closed negative over 2% on the day #trading","LEN",-0.0772
"2021-06-18 22:04:22+00:00","The $30 million $HCDI investor $4.50’s $7’s was very smart. Just before the commodity price collapse. Demand is strong and that was JP’s positive on $LEN costs lower, profits higher. This is basic stuff!","LEN",0.8012
"2021-06-19 18:06:29+00:00","ResMed $RMD positive 9%, Lennar $LEN positive 6%, and MSCI $MSCI positive 5% represented the largest gains this week in Dividends 500.  All three will continue to be held by the portfolio, but ResMed is in the penalty box as we wait for a dividend increase before yearnegative end.","LEN",0.6757
"2021-06-20 12:23:08+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $90 and $100: $CDAY $HZNP $LEN $OAS $TNDM","LEN",0.0
"2021-06-20 15:32:57+00:00","Fascinating collapse in inflationary trade. Still prefer positive $GLD negative here but am def interested in getting into a $XHB $LEN etc . The demand is not going away even with the cost of lumber. There is a negativeage across all housing sectors that has been building for decades.","LEN",0.4404
"2021-06-20 16:45:18+00:00","$IDGC, GoingGreenPicks,”Pick of the year.” Huge volume Friday on strong NEWS! Last trade .001. PT .01. 10 bags. $IDEX $BDGR $TCHC $ATVK $LLLI $PVSP $MINE $OPEN $MTCH $APRN $IJJP $SPLIF $ELYGF $SHRMF $PSYC $AMZN $TSLA $DREM $KBH $LEN $UUUU $CHI $CHY $NCZ $NCV $VFF $CGC $ABC $NVDA","LEN",0.7088
"2021-06-21 09:29:06+00:00","$IDGC, GoingGreenPicks,”Pick of the month.” Volume alert on Friday. Nice NEWS on Friday. Last trade .001. See you at .01. $IJJP $TINO $OPEN $LLLI $ATVK $BDGR $SPLIF $ELYGF $FTEG $INKW $TSLA $AMZN $KBH $LEN $AAL $BLDV $EXMT $MINE $SHRMF $WMT $SHOP $BLSP","LEN",0.6124
"2021-06-21 10:15:07+00:00","Stocks with positive macd crossover 1. $SNAP 2. $LEN 3. $ZBH 4. $VIR 5. $VRSN 6. $AZO *This is not a trading advice*","LEN",0.5574
"2021-06-21 10:46:10+00:00","$TDD(60.88) flat...futures nice and green and per @AjTrader7 swing notes, will have this on watch today for movement... $RUN and $LEN as well. Non news events but look for momentum with the markets.","LEN",0.3506
"2021-06-21 13:32:18+00:00","Unusual positive positive: $CLNE 10x average volume, $EDU 7x, $NRG 7x, $TTD 6x, $AVGO 6x, $UDOW 5x, $XLP 5x, $LEN 5x","LEN",0.802
"2021-06-21 16:24:00+00:00","Weekly P/L Report All our ER trades made money, but old trades $OIH, $KSS took most of the profits from $LEN, $KR, $ORCL, $CHWY. Still end positive with profits.  Profits=$126 on &lt; $500 capital.  ER Bucket balance: $4488($4362(Old Bal)positive $126)","LEN",0.937
"2021-06-21 21:30:51+00:00","$LEN Lennar Corp is falling fast! It's negative negative 0.58% today!","LEN",-0.8619
"2021-06-22 03:54:45+00:00","I think that having solar energy on a smaller scale is great but having it on a larger scale isn’t. It works well when powering individual households. It doesn’t work well when it’s the main source of energy for communities. $LEN $TAN $FSLR $SPWR $RUN $SEDG $ENPH","LEN",0.8765
"2021-06-22 18:24:22+00:00","$LEN popped 9 from low at 90 $HCDI nothing","LEN",-0.2732
"2021-06-22 22:24:59+00:00","Few double inside bar days I'm watching for tomorrow. $X $CLF $MS $WMB $CNP $SO $LEN $ADI $DUK $TAP  @TradingWarz @Options_Sandy","LEN",0.0
"2021-06-23 03:44:04+00:00","$MITI let's squeeze these clown market makers.  .20 Is a joke. $LEN $DRTT $SLHG $ONEM","LEN",0.296
"2021-06-23 13:58:20+00:00","Got out of $LEN. Sold $APPS positive for 100%. Just positive $CLOV July 15c.","LEN",0.802
"2021-06-23 14:04:36+00:00","New home sales fell 5.9% in May from April, as the market continues to deal with low inventories and high prices.  #Homebuilder stocks are tumbling on the report, $LEN negative 2.5% $DHI negative 1.8% $TOL negative 1.5%","LEN",-0.9217
"2021-06-23 14:08:49+00:00","$NAIL $LEN $SHW all failed at resistance and now looking to leg lower. We are negative $LEN and $SHW. This is optimistic for bonds.","LEN",-0.7845
"2021-06-23 15:25:14+00:00","Trade Ideas $LEN (delayed) JUL2 95P #quicknegative swing negative  still actionable","LEN",-0.5719
"2021-06-23 19:18:01+00:00","The median price for existing homes topped a record $350,000 last month, positive 24% from last year. This continues to spositiveport an entrynegative level homebuilder like $LEN. #Lennar #realestate","LEN",0.7269
"2021-06-24 21:31:11+00:00","If u like homebuilders u have aggressive positive setpositive on daily $len pb to rising 20ma daily ... The safer entry is to wait for an inside pivot break","LEN",0.8074
"2021-06-25 11:00:34+00:00","1,000,000positive  shares on $MITI and it should create a negative squeeze IMO. Go big or go home.  $LEN $DRTT $SLHG $ONEM $EH","LEN",-0.1027
"2021-06-25 14:09:07+00:00","$LSEA SOLD 63 @ $8.34; negative $15.2, negative 2.98% Peers: $DHI $LEN $NVR $SPY","LEN",-0.8126
"2021-06-25 16:22:00+00:00","$LEN stock at 96ish. have Jul02 95 negative positives(x12) still at $2positive  premium... entered into negative credit spreads.. same  logic as my TSLA trade.. a close under 95 gets me max profit on positives which is more than max loss of negative spread Sell 10 Julnegative 02negative 21 95/93 negative Vertical @ 0.49 credit","LEN",-0.7823
"2021-06-25 16:51:38+00:00","$MITI  Could break out any minute IMO  $LEN $DRTT $SLHG","LEN",0.0
"2021-06-25 17:08:58+00:00","$LEN $120.00 Jan 21 2022 positive ⬆️🌊 Underlying: $96.92 % Difference: 19.24% Daily $ Volume: $406,273 Volume: 1,609 OI: 264 IV: 31.22% Bid/Ask: $2.45/$2.60","LEN",0.5574
"2021-06-25 17:42:40+00:00","$MITI positive over 8%, smart traders see there tons of room left... $LEN $DRTT $SLHG $ONEM","LEN",0.743
"2021-06-27 15:15:01+00:00","#homebuilders so lumber is back under $800 ($300negative $500 is somewhat normal)... now look to the builders to offer face saving discounts ""Passing the savings on to you"" after having to raise prices this last year. demand is backing off a bit ive seen ..... (1) $LEN $TOL $KBH $NAIL","LEN",-0.1027
"2021-06-28 13:54:26+00:00","$LEN 100 positive for 07/16. Premium amount is 1.4","LEN",0.5574
"2021-06-28 16:15:00+00:00","Homebuilders looking good. $DHI $LEN $PHM","LEN",0.4404
"2021-06-29 14:20:42+00:00","optimist Forecasts June 29, 2021 07:17:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $DQ : 2.88 $SOL : negative 3.19 $CHWY : 0.67 $MOXC : 2.29 $LEN : 1.50 $CLOV : 3.17 $GRAY : negative 3.17 $SNOW : 0.42 $KBH : 0.59 $EXPE : negative 1.33","LEN",-0.8271
