"timestamp","content","symbol"
"2022-01-19 12:47:03+00:00","Stocks attempting rebound $SPX $NDX $RUT $DJI. Volatility elevated with $VIX &gt;22. $TNX at 1.88% - highest in 2 years. Upgrades: $EA $AKAM $RKT $XOM $UAA $LVS $KR $BBWI Downgrades: $CSCO $LEN $KBH $TOL $DHI $ALLY $ZBH $MKC   Watch @TDANetwork for Market News &amp; Trader Education!","DHI"
"2022-01-19 13:42:45+00:00","KEY: ""We think builders’ operational success .. cannot offset cyclical tailwinds ebbing (low supply, low rates) in time. .. All downgraded builders issued FY22 guidance, we think, lowering upside catalysts .."" Cuts $LEN $KBH $TOL to Underweight Cuts $DHI to Sector Weight","DHI"
"2022-01-19 13:56:49+00:00","$DHI: KeyBanc Capital Markets cuts to Sector Weight","DHI"
"2022-01-19 16:36:04+00:00","KeyBanc downgrades Lennar, other homebuilders, says inflation and rate hikes will cause a pullback $TOL $KBH $LEN $DHI #StockMarket  #investing  #Investment","DHI"
"2022-01-19 21:43:45+00:00","D.R. Horton initiated with a Buy at UBS $DHI","DHI"
"2022-01-19 21:44:51+00:00","D.R. Horton initiated with a Buy at UBS $DHI","DHI"
"2022-01-19 21:56:30+00:00","#short #watchlist for #trading on #nyse #nasdaq between $90 and $100: $DHI $LEN $NVAX $SPB","DHI"
"2022-01-20 10:18:59+00:00","$DHI UBS analyst John Lovallo initiates coverage on D.R. Horton with a Buy rating and announces Price Target of $135.","DHI"
"2022-01-20 12:15:56+00:00","$DHI: UBS starts at Buy","DHI"
"2022-01-20 13:43:43+00:00","UBS: "".. avg. homebuilder '23E P/E multiple of ~7.0x already appears to reflect downward revisions .. However, we do not expect a material deterioration in volume as pent-up demand is real .. history suggests a +50% valuation re-rate is possible .."" Init Buy $LEN $KBH $DHI","DHI"
"2022-01-20 14:00:03+00:00","Buy $BC $DHI $FNF $KLIC $NXST $PHM $SMBK","DHI"
"2022-01-20 20:54:17+00:00","Every play I played correctly today: $jd $amd $lmt $spx $amzn $tlt $dis $dhi $tqqq $aapl $se $mrvl $qcom $cmcsa $cat $wfc $tsm $ko. Tough trading day. Scalpy and sideways","DHI"
"2022-01-21 17:44:32+00:00","Everyone tryna buy the dip in tech but the real gems right now are in the housing sector. The rate scare shook too many people out of the high quality names like $DHI, $LEN, and $BLD.  Last time I checked, there’s still a shortage of homes and buyers still want to buy like crazy","DHI"
"2022-01-21 20:26:06+00:00","Housing scenario over the next three years.  Are you more inclined to take $ABNB or $DHI ??? I realize they do different things, but the have proxy.","DHI"
"2022-01-21 20:34:59+00:00","Need $BBWI $DHI a little lower.","DHI"
"2022-01-24 14:00:03+00:00","Buy $AMD $DHI $ESNT $FNF $LPX $NXST $PHM","DHI"
"2022-01-24 17:28:00+00:00","It's not too late $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder","DHI"
"2022-01-24 18:44:35+00:00","$DHI +0.30%  $NOW +0.43%.  $GLD +0.57%.  $GDX -1.79% (miners not equal to gold when the crashy selling hits...).","DHI"
"2022-01-25 14:00:03+00:00","Buy $AMD $DHI $FNF $LPX $NMIH $NXST $PHM","DHI"
"2022-01-25 16:51:07+00:00","It's Jan 25, 2022, did $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Launch Humanoid JILLI_factory 6. Launch Knight Rider mode","DHI"
"2022-01-26 13:47:56+00:00","As expected, mortgage refinance demand fell 13% for the week and are 53% lower yoy as the avg contract interest rate increased to 3.72% from 3.64% Mortgage apps to purchase a new home dropped 2% and 11% lower yoy $PHM $DHI $LEN $TOL $XHB","DHI"
"2022-01-26 16:45:16+00:00","Flow Room (These are not alerts): $DHI 02/18 $94 calls bought 1001x ABOVE OI  ABOVE ASK $2.31 #orderflow #options #trading","DHI"
"2022-01-26 21:00:01+00:00","$SPY $QQQ slid after FOMC EPS: $MSFT $TXN jump, $GLW leads S&amp;P on beats; $BA sinks on miss, $FFIV $KMB $ANTM tumble on weak guidance $MAT spikes on $DIS princess, Frozen licenses $DKNG $PENN rise on u/gs, lift $CZR $BZH $DHI $KBH $LEN slide on rate fears $CLX $CHD lag on d/gs","DHI"
"2022-01-27 02:48:50+00:00","Some people bought more $TSLA today. I bought more $DHI . Hide and watch.","DHI"
"2022-01-27 14:00:04+00:00","Buy $AMD $DHI $ESNT $FNF $G $LPX $PHM","DHI"
"2022-01-27 18:00:05+00:00","13:00:02 $DHI - Bullish option flow detected in D R Horton (85.03 -0.82) with 3,761 calls trading (2x expected) and implied vol increasing over 1 point to 47.02%. . The Put/Call Ratio is 0.34. Earnings are expected on 02/01.","DHI"
"2022-01-27 20:27:08+00:00","D R Horton call volume above normal and directionally bullish $DHI","DHI"
"2022-01-27 20:29:11+00:00","D R Horton call volume above normal and directionally bullish $DHI","DHI"
"2022-01-30 22:14:12+00:00","via psk2329: Another loaded week: $AMD $AMZN $FB $PYPL $F $GOOGL $XOM $UPS $SNAP $GM $NOK $QCOM $SBUX $PINS $ATVI $ABBV $OTIS $LHX $TT $NXPI $EPD $PENN $U $SPOT $MRK $GILD $COP $FFWM $AKTS $EA $PHM $DHI $MTCH $LSPD $BMY $SU $TMO $WM $AGNC $FTNT $ARCB $MPC $FSBC $amzn","DHI"
"2022-01-31 09:09:19+00:00","#earnings for the week : $AMD $AMZN $FB $PYPL $F $GOOGL $XOM $UPS $SNAP $GM $NOK $QCOM $SBUX $PINS $ATVI $ABBV $OTIS $LHX $TT $NXPI $EPD $PENN $U $SPOT $MRK $GILD $COP $FFWM $AKTS $EA $PHM $DHI $MTCH $LSPD $BMY $SU $TMO $WM $AGNC $FTNT $ARCB $MPC $FSBC","DHI"
"2022-02-01 13:55:18+00:00","Top Earnings Wed 2/2 Pre: $ABBV $ATI $ABC $AVY $BSX $EAT $BIP $CHRW $CPLP $CPRI $CRS $GIB $DHI $DT $EMR $EVR $RACE $HWM $HUM $IDXX $JCI $MHO $MMP $MPC $MPLX $NYT $NVS $ODFL $ROP $SAIA $SBH $SLAB $SR $SPR $TMO $TWIN $VNE $WNC $WM","DHI"
"2022-02-01 16:13:15+00:00","Entering $DHI calls .. ER Play … HIGH RISK  Do not enter unless you are prepared to lose all of your capital. Shout out to @Tomikazi1 the ER MASTER for the DD on this. DR Horton - one of the biggest entry level builders in the country.","DHI"
"2022-02-01 18:45:05+00:00","Earnings for Wed, Feb 02 (BEFORE THE 🔔) $ABBV AbbVie Inc. ⏰ 7:40 AM ET 🎯 - EPS: $3.28 | Rev: $14.95 B $DHI D.R. Horton, Inc. ⏰ 6:30 AM ET 🎯 - EPS: $2.80 | Rev: $6.71 B $WM Waste Management Inc. ⏰ 7:05 AM ET 🎯 - EPS: $1.25 | Rev: $4.62 B","DHI"
"2022-02-01 18:47:35+00:00","#WallStreet 🇺🇸 #earnings before the open tomorrow:  $ABBV $DHI $WM $TMO $MPC $HUM $RACE $DT $CPRI $BSX $JCI $NVS $ODFL $CHRW $MMP $EMR $IDXX $MPLX $ABC $EAT $SPR $MHO $SAIA $NYT $CPLP $CRS $ATI $SLAB $BIP $ROP $AVY $EVR $GIB $ALFVY $HWM $TWIN $SR $VNE $SBH $WNC","DHI"
"2022-02-01 21:19:35+00:00","If you got post market trading try a few call option lottos on $DHI $WM $RACE $MTCH $TWIN These thoughts are my own ideas based off my own analysis. Please do your own research before putting your own money into the markets.","DHI"
"2022-02-02 04:31:37+00:00","Notable names reporting earnings tomorrow (2/2/2022): Pre market - $ABBV $DHI $HUM $MPC $TMO $WM After hours - $FB $QCOM $SPOT $TMUS","DHI"
"2022-02-02 11:30:05+00:00","First out// $DHI: D.R. Horton, Inc., America&amp;#39;s Builder, Reports Fiscal 2022 First Quarter Earnings and Declares Quarterly Dividend of $0.225 Per","DHI"
"2022-02-02 11:36:03+00:00","$DHI | DR Horton Q1 Earnings:  - Q1 EPS: $3.17 (est $2.81)  - Q1 Revenue: $7.10B (est $6.71B)","DHI"
"2022-02-02 12:00:07+00:00","Popular: $XLE, $TMO, $BSX, $IDXX, $RRD, $AVY, $ABC, $MPLX, $EVR, $AXP, $DHI, $CPRI","DHI"
"2022-02-02 12:21:42+00:00","Pre-market earnings scoreboard: $TMO $MPC $JCI $DHI $WM 👍👍 $BSX 🤏👍 $HUM $SBH $RACE 👍👎 $WNC 👎👎","DHI"
"2022-02-02 12:28:17+00:00","$DHI D.R. Horton Q1 EPS $3.17 Beats $2.79 Estimate, Sales $7.05B Beat $6.71B Estimate","DHI"
"2022-02-02 12:34:25+00:00","$DHI | DR Horton Q1 Earnings:  - Q1 EPS: $3.17 (est $2.81)  - Q1 Revenue: $7.10B (est $6.71B)","DHI"
"2022-02-02 13:15:17+00:00","$AMD +13% $CPRI +11% $GOOGL +11% $TWIN +10% $PDSB +9% $EAT +8% $EVR +6% $TENB +5% $BBWI +5% $DHI +4% $MPC +3% $GM +3% $SMCI +2% $ELMS -36% $LFVN -22% $LOGC -20% $PYPL -17% $MRCY -9% $BRTX -6% $RRD -5% $CHRW -4% $BSX -4% $MTCH -4% $CRS -3% $GILD -3% $SBUX -3% $EA -2%","DHI"
"2022-02-02 13:19:07+00:00","$DHI Rev guide 2022 upped from 32.5-33.5 to 34.5-35.5 B.   2/","DHI"
"2022-02-02 13:44:59+00:00","D.R. Horton: Jan. home starts, net sales order volume in line with expectations $DHI","DHI"
"2022-02-02 13:47:02+00:00","D.R. Horton sees Q2 home sales gross margin similar to, slightly better than Q1 $DHI","DHI"
"2022-02-02 14:01:14+00:00","$DHI interesting here. Great numbers and outlook. Their homes are highly desirable and in desirable areas. It retested $80 last week, $110 prior to the new year and been channeling about a year.","DHI"
"2022-02-02 14:26:36+00:00","D.R. Horton Executive Says Co Still Has More Buyers Than Actual Homes Available $DHI Housing still remains a hot market.","DHI"
"2022-02-02 14:29:08+00:00","Homebuilder DR Horton ( $DHI ) is seeing a significant increase in average selling prices in the current environment $DHI still has more buyers than actual homes available.","DHI"
"2022-02-02 18:25:04+00:00","$DHI is about to ramp up starts with efficiencies, from their Earnings: ""We continue to focus on building the infrastructure and processes to support a higher level of home starts while working to stabilize and then reduce our construction cycle times to historical norms. ","DHI"
"2022-02-02 19:08:44+00:00","$DHI reported 1Q 22: EPS +48% to $3.17 EBT margin % +380bps to 21.2% Homes closed: 18,396 || +17% in value to $6.7 billion 21,522 homes sold || +29% in value to $8.3 billion  2.7 million shares repurchased","DHI"
"2022-02-02 20:45:15+00:00","Bull Forecasts February 02, 2022 12:41:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SAVA : -2.58 $AMGN : 0.73 $ET : 1.57 $SPY : 0.39 $WYNN : -1.11 $SPG : 0.55 $UNG : 2.13 $TRV : 2.96 $VIAC : -0.32 $DHI : 0.73","DHI"
"2022-02-02 21:57:50+00:00","#long #watchlist for #trading on #nyse #nasdaq between $90 and $100: $DHI $EMR $OC","DHI"
"2022-02-03 02:16:08+00:00","Time for another earnings transcript quotes thread: $DHI "" The strong demand for homes combined with a limited supply has allowed us to continue to raise prices and maintain a very low level of sales incentives in most of our communities.","DHI"
"2022-02-03 11:12:45+00:00","D.R. Horton price target lowered to $125 from $140 at Barclays $DHI","DHI"
"2022-02-03 11:16:58+00:00","D.R. Horton price target lowered to $125 from $140 at Barclays $DHI","DHI"
"2022-02-03 12:03:12+00:00","$DHI Barclays analyst Matthew Bouley maintains D.R. Horton with a Overweight and lowers the price target from $140 to $125.","DHI"
"2022-02-03 20:11:21+00:00","We have identified an unusual $DHI split that expires on February 18, 2022 with a strike price of $80.00. 8,018 PUT contracts with a price of $0.67 (Bid) were sold at a $537,206 premium.","DHI"
"2022-02-03 20:32:18+00:00","🎯 $DHI price target update 🔴 Target Lowered by Barclays From $140.00 to $125.00 Day quote/change: $89.04 (-1.97%) Target upside: 40.39% Published: Feb 03, 2022","DHI"
"2022-02-03 23:20:58+00:00","#EARNINGS🌎FEB2Wed R15 $6T: $FB' $QCOM' $SONY) $TMO $ABBV $NVS. $NVO. $TMUS' $SPOT' $SAN. $VOD. $HDB) $MUFG) $Bsx $Ctsh' $Mpc $Race. AdaniG) $Emr $Jci $Met' $Hum $Wm $Su' $DHI $Rop $Alf' $Idxx $Algn' $Mkc' $Ctva' $Odfl $Afl $All' $Abc $Avb' $Mplx Apse) Dnzoy) Hthiy) Smfg) $Mfg)..","DHI"
"2022-02-04 15:11:50+00:00","Worst performing large cap stocks in today's early trading Clorox $CLX Ford $F Ubiquiti $UI Air Products $APD Royal Caribbean $RCL Stellantis $STLA DR Horton $DHI Pulte $PHM General Motors $GM Lennar $LEN Lloyds $LYG Align $ALGN Carnival $CCL Linde $LIN Novo $NVO $FERG $TREX","DHI"
"2022-02-04 15:59:30+00:00","$DHI $75.00 Feb 18 2022 PUT ⬇️🌊 Underlying: $85.17 % Difference: 13.57% Daily $ Volume: $163,500 Volume: 3,000 OI: 227 IV: 54.48% Bid/Ask: $0.50/$0.59","DHI"
"2022-02-04 18:18:01+00:00","Worried me coming weeks: 1) 10YR Bond exploding higher today. Nearing 2.0% 2) Possible Govt shutdown coming Feb 15th 3) Joe Biden 4) Mortgage rates massive jump higher today.  Bad for $HD $DHI $Z $LOW $LEN $ITB $spy $qqq","DHI"
"2022-02-04 19:03:43+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Amazon $AMZN 2 NortonLifeLock $NLOK 3 Twitter $TWTR 4 $AON 5 Take-Two $TTWO 6 Enphase $ENPH 7 Market $MKTX Worst: 1 Clorox $CLX 2 Ford $F 3 Newell $NWL 4 Pulte $PHM 5 Old Dominion $ODFL 6 Air Products $APD 7 $DHI","DHI"
"2022-02-04 21:30:54+00:00","$DHI D R Horton Inc is falling fast! It's down -4.72% today!","DHI"
"2022-02-04 21:40:52+00:00","Worst performing large cap stocks from today Clorox $CLX -14.5% Ubiquiti $UI -10.7% Ford $F -9.7% Pulte $PHM -7.8% Air Products $APD -6.3% Old Dominion $ODFL -5.5% Illinois Tool $ITW -5.2% Lennar $LEN -4.8% Royal Caribbean $RCL -4.8% $NVO -4.7% DR Horton $DHI -4.5% $SWK -4.4%","DHI"
"2022-02-04 22:40:45+00:00","Home builders dive on fears that rising bond yields will push up mortgage rates. But will higher rates trigger rush to buy? Fri.: $NVR -2.9% Hovnanian $HOV -2.9 DRHorton $DHI -4.7 Lennar $LEN -4.8 Toll $TOL -6.1 Beazer $BZH -6.2 KBHome $KBH -7.1 Pulte $PHM -7.8 S&amp;P 500 +0.5","DHI"
"2022-02-15 19:00:08+00:00","Dividends happening tomorrow 2022-02-16:  $MSFT $DFS $DHI $CNP $XYL","DHI"
"2022-02-16 14:41:20+00:00","$DHI has broken short term consolidation.  Look for puts","DHI"
"2022-02-16 18:46:55+00:00","In March 2020, #copper was unseasonably high. I concluded that this indicated demand from homebuilders, &amp; began buying homebuilders etc. It took months, but house prices eventually exploded higher. Now these stocks are leading lower. $KBH $LEN $SHW $MHK $TOL $DHI $HD $LOW $WHR","DHI"
"2022-02-17 15:02:56+00:00","Mortgage Rates at levels that prompted the Fed to launch Repo Facility in '19 It's not Covid, it's Credit.  $TNX $LEN $DHI $KBH $PHM","DHI"
"2022-02-19 11:01:25+00:00","D.R. Horton Inc - $DHI 💰 QUOTE $DHI was UP ⬆ on Fri Feb 18 Closed at 83.44 USD for a 0.83% gain from previous close 📈 📈 📈 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭","DHI"
"2022-02-22 16:50:39+00:00","$DHI $75.00 Mar 04 2022 PUT ⬇️🌊 Underlying: $81.69 % Difference: 8.92% Daily $ Volume: $263,169 Volume: 4,617 OI: 336 IV: 50.15% Bid/Ask: $0.49/$0.65","DHI"
"2022-02-23 16:06:44+00:00","Twitter's on the Rise:  $AZO  Price: $1,805.73  Mentions: 1 $DHI  Price: $79.45  Mentions: 1 $HAS…  Price: None  Mentions: 1 $WISH  Price: $2.02  Mentions: 1 $CMTOY  Price: $7.50  Mentions: 1 #stocks #investing #trading","DHI"
"2022-02-23 20:58:23+00:00","$DHI Sold 1/2.  1/","DHI"
"2022-02-24 14:40:20+00:00","Homebuilding/Homebuilders stocks decimated 🔥🩸 $HD $LOW $TOL $DHI  All puts sold for multifold returns 🔥👍","DHI"
"2022-02-24 15:07:16+00:00","Homebuilders rallying on hopes of fewer rate hikes and a slower path. $DHI $TOL $LEN","DHI"
"2022-02-24 20:25:30+00:00","$DHI BULL BET","DHI"
"2022-02-24 22:37:22+00:00","DailyUp5 $CDE $5.14 18.16% -3.75% 3.42% -22.47% 54.99 $CLOV $2.27 12.94% -7.72% -10.28% -59.54% 39.66 $CRM $203.25 6.67% -4.01% -8.87% -32.92% 41.70 $DASH $99.68 10.08% 5.05% -15.06% -56.44% 45.02 $DHI $82.15 5.12% -3.69% -9.81% -19.33% 41.18","DHI"
"2022-02-25 19:23:39+00:00","Any thoughts on homebuilders? Most are priced looking like value traps about to lose half their earnings in 2022. Supply remains tight. $DHI $LEN $LGIH $XHB","DHI"
"2022-02-28 15:43:44+00:00","Pay attention to home builders and their suppliers. These 6week supply backlogs are no joke. And I know here in Washington some people are willing to pay 300-400k above list price. $Len $dhi $phm $tol find their suppliers including windows. #thedetails","DHI"
"2022-02-28 19:18:17+00:00","It's Feb 28, 2022, did $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Launch Humanoid JILLI_factory 6. Launch Knight Rider mode","DHI"
"2022-02-28 23:08:12+00:00","New screen: taken from brands 200 index. 50% weighted to stocks with highest potential upside to consensus analyst targets and 50% weighted to highway revisions across EPS and revenues so where estimates rising top ranks: $CROX $ENPH $DHI $ETSY $TDOC $NVDA $GM $COIN $AMD $DECK","DHI"
"2022-03-01 21:49:10+00:00","$XLY Pretty red, only a few green names are standing out like $HD $LOW $TGT $DG $ORLY $DHI $POOL $ETSY $LEN $TSCO $BBY..","DHI"
"2022-03-02 15:41:00+00:00","Real estate/home builders looking bulled up this week. $dhi $tol $len are all passing on costs to consumers. Straight to the margin.","DHI"
"2022-03-07 17:56:57+00:00","$DHI $92.50 Apr 14 2022 CALL ⬆️🌊 Underlying: $81.03 % Difference: 12.40% Daily $ Volume: $216,936 Volume: 1,572 OI: 177 IV: 46.47% Bid/Ask: $1.33/$1.43","DHI"
"2022-03-07 18:35:17+00:00","DailyDown5 $CNK $16.02 -7.35% -8.67% 5.19% 3.22% 41.25 $COTY $7.55 -7.02% -17.67% -11.28% -22.40% 29.81 $DD $70.22 -5.61% -9.24% -11.28% -5.06% 32.40 $DHI $80.16 -6.14% -6.14% -11.77% -17.95% 38.90 $DKNG $18.42 -10.97% -22.21% -15.47% -46.69% 39.03","DHI"
"2022-03-08 04:43:52+00:00","$DHI  Definitely adding to this","DHI"
"2022-03-10 17:03:11+00:00","🎯 $DHI price target update 🔴 Target Lowered by JPMorgan Chase &amp; Co. From $132.00 to $100.00 Day quote/change: $80.66 (-2.41%) Target upside: 23.98% Published: March 10, 2022","DHI"
"2022-03-10 20:14:53+00:00","Can someone wake up $TSLA ? : - Accept #BTC as payment again - ICO a ""Tesla"" coin for Tesla Prime membership - @jack replaces @larryellison  - Buy $SQ, $MARA, $GM, $BKKT, $AES, $LEN, $DHI - Buy a Green Home Builder","DHI"
"2022-03-14 14:07:49+00:00","There's not a big Home Builder crowd on $TWTR. $DHI $LEN $TOL down 30% from their highs and down on the 1year. Still way above 2019 highs. What's the sentiment from people on these? Strong earnings, low pe. Speaking for FL, home builders have a ton of pricing power/demand here.","DHI"
"2022-03-14 14:33:50+00:00","$DHI short as well. Hourly is lining up with the daily here. Looks like we can test that double bottom in the daily of $75.50.","DHI"
"2022-03-14 21:31:07+00:00","$DHI D R Horton Inc is falling fast! It's down -4.42% today!","DHI"
"2022-03-16 09:55:37+00:00","Wall Street - U.S.A. Markets - Better Valuation For $MGM $CRSR $GNOG $LVS $HLT $MAR $WWE $PDYPY $LYV $IGT $VAC $WYNN $CZR $SRAD $PM $ZNGA $SGHC $CGC $DKNG $PENN $PGRE $IMAX $DRE $SPG $TMHC $TOL $DHI $SAM $UVV $BUD $TAP.A $TAP $DEO $STZ $MNST $HEINY $TLRY @SquawkCNBC @SquawkStreet","DHI"
"2022-03-18 05:27:12+00:00","$DHI is back above the Oct. low.  That's an upside reversal.  The vote? Volume was light.  Jury is out...","DHI"
"2022-03-22 20:40:07+00:00","$DHI D.R. Horton, Inc.: Reference Price 99.22, 3 Year Prediction 109.44, Potential 10.0%, #DHI","DHI"
"2022-03-23 14:35:09+00:00","Average new home sales price rises above $500K for the first time ever $xhb $phm $hov $tol $dhi $nvr $len $mdc $kbh","DHI"
"2022-03-23 16:50:08+00:00","My shorts on $BLD and $DHI are leading the way down… nice ! Tech still holding… not for long (but who knows)","DHI"
"2022-03-23 18:56:45+00:00","In The Market: @IBD_KShreve @IBD_ECarson and I see resistance at the 10-week moving avg in $DHI $HD $LEN $LOW $TOL They're losing much/all of last week's gains. Technically, a 2ndary short sale opp. But best to short as close to 10-wk line as possible @SaitoChung #stockstowatch","DHI"
"2022-03-23 19:09:26+00:00","$TSLA needs ACQUISITIONS HODL ! Sum of parts $TSLA : ( T ) Transport----- $GM              ( E ) Energy-------- $AES $WTER $FSLR      ( S ) SaaS---------- $SQ $MARA $SOFI $BKKT  ( L ) Land &amp; RE----- $LEN $TOL $DHI  NEXII ( A ) AI &amp; Humanoid-","DHI"
"2022-03-23 19:35:16+00:00","DailyDown5 $ADBE $421.00 -9.74% -4.83% -4.87% -25.63% 39.55 $BC $84.85 -6.91% -6.13% -10.98% -13.32% 40.38 $BURL $181.34 -5.16% -9.16% -17.97% -33.18% 35.40 $COCO $8.96 -5.08% 2.17% -18.32% -3.24% 41.33 $DHI $78.37 -5.34% -4.12% -6.08% -24.98% 40.54","DHI"
"2022-03-23 20:18:08+00:00","Homebuilders trading BELOW liquidation value $LEN $PHM $DHI Real estate land holdings exceed market valuations for these stocks We are grossly under supplied on housing.  I’m a buyer here.","DHI"
"2022-03-23 20:50:26+00:00","Real estate Stonks ain’t exactly screaming “Buy” …  $DHI, $BLD","DHI"
"2022-03-23 21:07:18+00:00","DailyDown5 $DHI $78.35 -5.36% -4.15% -6.10% -25.00% 40.51 $EW $107.20 -5.09% -2.36% 1.50% -10.35% 46.13 $GFS $70.10 -5.12% -0.23% 41.02% 15.56% 60.84 $HOG $37.85 -5.14% -4.03% -9.90% 2.27% 44.71 $INMD $38.94 -5.21% 4.48% -6.35% -38.95% 45.24","DHI"
"2022-03-23 21:31:53+00:00","$DHI D R Horton Inc is falling fast! It's down -5.13% today!","DHI"
"2022-03-23 21:36:16+00:00","DailyDown5 $COMM $7.95 -7.45% -0.87% -23.19% -25.84% 44.02 $DHI $78.30 -5.42% -4.21% -6.16% -25.05% 40.44 $EW $107.20 -5.09% -2.36% 1.50% -10.35% 46.13 $FND $93.50 -5.08% -5.73% -5.38% -23.12% 44.69 $HOG $37.78 -5.31% -4.21% -10.07% 2.08% 44.47","DHI"
