"symbol","timestamp","content","sentiment_score"
"HMC","2022-03-15 17:45:53+00:00","Thoughts on Subaru’s stock?  ( $FUJHY $FUJHF) Any deep dives? Or good articles? Suffering from supply chain &amp; microchip shortages, but brand/demand strong in N.America. Partnering w/ Toyota in EV’s should work. Great balance sheet. Low p/e and p/b. $TM $TOYOF $HMC $HNDAF $HYMTF",0.8621
"HMC","2022-03-17 13:19:50+00:00","Entered LONG on $HBAN, $HMC, $ZTO, $MT.",0.0
"HMC","2022-03-20 21:00:00+00:00","#ASX200. Last Friday's biggest moves were AVZ MINS $AVZ, up 8.28%, HOMECO LTD $HMC, up 7.82% &amp; LIONTOWN $LTR, up 7.79%. #ASXTop3.",0.0
"HMC","2022-03-23 14:29:49+00:00","$TSLA's market cap is currently $278 billion greater than the combined market caps of VW, $DAI, $RIVN, $GM, $LCID, $F, $HMC, $RACE, and $FSR.",0.3612
"HMC","2022-03-23 16:15:13+00:00","$TSLA $NSANY $HMC - Auto sales are falling in the U.S. but profits are soaring",0.5499
"HMC","2022-03-27 18:00:07+00:00","Dividends this week 2022-03-28:  $ABB $FITBP $FITBO $FITBI $ZBH 2022-03-29:  $SONY $HMC $SMFG $IX $MTN 2022-03-30:  $TM $DHR-B $DHR-A $MS-L $MS-O 2022-03-31:  $BAC-L $BAC-K $CCZ $BMY $ENBA 2022-04-01:  $AGG $BND $BNDX $VCIT $VCSH",0.0
"HMC","2022-03-28 18:00:09+00:00","Dividends happening tomorrow 2022-03-29:  $SONY $HMC $SMFG $IX $MTN",0.0
"HMC","2022-04-01 11:46:59+00:00","$MLYF $AA $GM $F $TM $HMC $BA $LMT $X ATTENTION! The Western Magnesium reactor rocket is on the launching pad and is about to take off! Start buying now! Load up on shares of MLYF to create pure USA Magnesium- not dirty, toxic, low quality, high energy MG from China!",0.8686
"HMC","2022-04-01 17:28:32+00:00","* AMERICAN HONDA - MARCH TOTAL SALES OF 108,075 UNITS, DOWN 27.2% (h/t @HammerstoneMar3) $HMC",0.0
"HMC","2022-04-02 07:31:29+00:00","$HMC: - P/E: 6.71 (Fwd: 7.84) - P/S: 0.39 - P/CF: 4.03 - P/B: 0.55 - Debt: 35% Also: - Honda launches world's first level 3 self-driving car",-0.3612
"HMC","2022-04-04 18:48:43+00:00","$TSLA's market cap is currently $335 billion greater than the combined market caps of VW, $DAI, $RIVN, $GM, $LCID, $F, $HMC, $RACE, and $FSR.",0.3612
"HMC","2022-04-05 11:33:56+00:00","GM and Honda to jointly develop low price EV’s targeting most popular vehicle segments. EV’s to enter production in 2027.  No official price points yet, but look for companies to target starting prices under $30,000 $GM $HMC",-0.0267
"HMC","2022-04-05 11:42:53+00:00","$GM $HMC - General Motors and Honda will codevelop affordable EVs targeting the world’s most popular vehicle segments   To codevelop a series of affordable electric vehicles based on a new global architecture using next-generation Ultium battery technology.",0.4754
"HMC","2022-04-05 13:18:41+00:00","General Motors $GM and Honda $HMC announced they plan to ""codevelop series of affordable electric vehicles"" - Electrek",0.0
"HMC","2022-04-05 14:08:33+00:00","$GM &amp; $HMC expand electric vehicle partnership for a cheaper more affordable vehicle with a price tag below $30,000 for the electric Chevy Equinox SUV.",0.3182
"HMC","2022-04-05 14:43:02+00:00","$GM and $HMC teaming up to make a sub $30,000 EV I am not sure this is the right match Honda never even got to the starting line with hybrids and GM is playing second fiddle to $F Better choices out there!",0.4642
"HMC","2022-04-05 18:02:05+00:00","Sounds like GM and Honda just announced that they will start competing with Tesla in 2027. That’s 5 years from now. $TSLA $GM $HMC",0.3612
"HMC","2022-04-07 14:30:01+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:  $CDK: +11.3%, 26.5x avg volume  $HPQ: +16.4%, 17.8x avg volume  $EURN: +9.7%, 7.6x avg volume  $HMC: -3.3%, 3.8x avg volume  $SAH: -6.3%, 2.8x avg volume  $GPI: -5.0%, 1.8x avg volume",0.0
"HMC","2022-04-07 16:53:02+00:00","#Rivian has all the ingredients to follow #Tesla as one of these leaders. --- Baron Funds $RIVN $TSLA $LCID $NIO $XPEV $GM $F $LI $RACE $HMC $TMC #RonBaron",0.0
"HMC","2022-04-07 19:46:19+00:00","Honda Motor Co., Ltd. traded 1.648M shares, 38% above average volume $HMC",0.296
"HMC","2022-04-12 01:14:17+00:00","$HMC $GM HONDA: TO RECEIVE GM’S ULTIUM BATTERIES IN NORTH AMERICA, CONSIDER ESTABLISHING PRODUCTION JOINT VENTURE OTHER THAN WITH GM",0.0
"HMC","2022-04-12 01:37:17+00:00","Honda Motor Co. plans to spend 5 trillion yen ($40 billion) on its push into electric vehicles over the next decade, as the Japanese automaker with the most aggressive EV moves to back its bold advance into next-generation cars with concrete plans. $HMC",0.1796
"HMC","2022-04-12 03:22:10+00:00","Honda Motor $HMC plans to spend $64 Billion on R&amp;D over the next 10 years as it aims to roll out more than 30 EV models globally by 2030 according to Reuters",0.0
"HMC","2022-04-12 09:28:18+00:00","Asia business round-up APR 12 5:30 PM SG Time - $HMC #Honda to spend 8 trillion yen for #electricvehicles R&amp;D -#China's top health agency backs continued implementation of #COVID19 zero case strategy #travel  -#Nanya Technology temporarily stops #memorychip factory construction",0.0
"HMC","2022-04-12 12:06:42+00:00","Honda Announced it Will  Spend $64B on R&amp;D; Said Plans to Produce 2M Electric Vehicles/Year by 2030 $HMC",0.0
"HMC","2022-04-12 13:28:49+00:00","Honda Motor Earmarks $64B Over 10 Years On EV Push, Firing Up Rivalry With Tesla Honda's goals include producing 2 million EVs a year by 2030 Honda looks to establish a dedicated EV production line in the US, where it will also procure Ultium batteries from GM  $HMC $TSLA $GM",0.1531
"HMC","2022-04-14 12:55:59+00:00","Who do you think is going to take control in the EV space? Obviously $TSLA is the most popular but what about $F, $GM, $TM, $HMC or $VWAGY?",0.3413
"HMC","2022-04-15 16:16:39+00:00","$SONY Sony $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next?  $RACE Ferrari $ARGGY Aston Martin  $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $RIVN #nikkei",0.7579
"HMC","2022-04-17 16:06:35+00:00","$HMC: Honda Motor Company 🟢P/E: 6.95 🟢Forward P/E: 7 🟢P/FCF: 7.97 🟢P/CF: 3.72 🟢P/B: 0.57 🟢P/S: 0.39 🟢Div Yield: 5.43% 🟢Div/CF: 5.57% 🟢Debt/Equity: 0.45 🟡EPS Growth: -0.73% 🟢ROE TTM: 8.78% 🟡Assets TTM: -4.00% 🟢Dilution: No",0.1027
"HMC","2022-04-18 16:22:03+00:00","$SONY Sony $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next?  $RACE Ferrari $ARGGY Aston Martin  $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF #nikkei",0.7579
"HMC","2022-04-22 12:02:07+00:00","Stocks with positive macd crossover 1. $CSX 2. $JPM 3. $RAD 4. $MMC 5. $AMT 6. $HUN 7. $NSC 8. $CBRE 9. $BJ 10. $EQR 11. $TER 12. $AVB 13. $CIEN 14. $HMC 15. $WAB *This is not a trading advice*",0.5574
"HMC","2022-04-22 22:19:49+00:00","As a value investor my take on the best deals in the market right now. All are remarkable brands. By historical measures $WW and $GPS quadruple in value when they can increase their annual revenue by roughly $300M.  $BABA $WW $GPS 4% dividend  $HMC 5% dividend",0.9313
"HMC","2022-04-23 12:03:43+00:00","#Portfolio today 13.34% $IEP 13.18% $OXY 10.03% $TOKMAN 9.76% $SBSW 9.30% $AB 7.61% $AR 6.30% $NEO 4.01% $FLWS 3.53% $SSSS 2.83% $ESTE 2.77% $LEG 2.70% $HMC 2.63% $OR 2.58% $SSRM 2.50% $CDEV 2.46% $RECO 2.11% $EMO.V 1.86% $SMTS",0.0
"HMC","2022-04-25 13:01:26+00:00","Japans Honda Motor Says Its JV With Chinas Dongfeng Motor Will Start Selling New EV Starting April 26 $HMC",0.0
"HMC","2022-04-25 15:24:43+00:00","So... I added some +20% to my $SBSW position and more than doubled my positions on $CDEV and $ESTE, dropped $HMC, $LEG and -20% to $IEP. Some say, don't do this. Always worked out for me, in the end. If I can buy what I like CHEAPER, I will, even if it adds some more risk.",0.0276
"HMC","2022-04-25 21:28:11+00:00","I have not been paying attention as much as I need to, $HMC has not given a dividend since DEC last year... may need to get rid of it.  I can use my equity to buy more $JEPI.",0.0
"HMC","2022-04-27 11:18:58+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next?  $RACE Ferrari $ARGGY Aston Martin  $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",0.7579
"HMC","2022-05-03 16:33:12+00:00","Opening up puts against Honda. April sales were down -40%, daily chart is in a bear flag formation, we’re currently just slightly above the 21 ema on the daily, one strike out of the money for 5/20 25p ask is .25. Seems like a no brainer $HMC",-0.0516
"HMC","2022-05-03 23:18:29+00:00","📉 Toyota $TM, Honda $HMC, Hyundai $HYMTF and Kia $KRW YoY sales fell double digits in April. The loss leader was Toyota who saw sales volume fall 23%. Toyota's sales have dropped nine consecutive months.  Meanwhile new car prices hit a new record last CPI print. #stagflation",-0.7579
"HMC","2022-05-03 23:48:49+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",0.7579
"HMC","2022-05-04 19:49:49+00:00","I may go back to $HMC and $PFE puts later this week as I believe they’re still going to dump, but with market pumping into space, it got too sketch.",-0.2023
"HMC","2022-05-07 13:34:31+00:00","$SONY Sony Group $1,000 PT way better play in #EV market $$$$$$ $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF #MiamiGP",0.7579
"HMC","2022-05-08 05:35:55+00:00","💰 Upcoming Earnings 📈 $DUK $SU $TSN $PLTR $ELAN $SPG $PCRFY $PLUG $ACM $SONY $FOX $OXY $COIN $HNNMY  $TTD $U $NSANY $TM $DIS $MFC  $RIVN $NICE $BABA $AFRM $PBR $HMC $SMFG $MSI #StockMarket",0.0
"HMC","2022-05-08 12:50:59+00:00","POLL TIME With the increase in Gas prices, would you buy or trade in your current car for an EV?  $HYZN $NKLA $FSR $WKHS $RIVN $LCID $TSLA $PLUG $FCEL $HYLN $LI $XPEV $F $GGPI $TYO $NASDAQ $RNO $HMC $TMO Vote and RT 👇",0.3182
"HMC","2022-05-08 18:40:01+00:00","Week Ahead Watch: Mon: Wholesale trade, earnings from $COTY $HGV $PLTR $TSN $AMC $SPG $DUK Tue: Fed speakers, $EA $OXY $H $COIN $PTON Wed: CPI inflation, $DIS $WEN $YETI Thu: PPI, $SIX $BAM $USFD Fri: Consumer sentiment, $HMC",0.0
"HMC","2022-05-08 20:00:14+00:00","Earnings this week 2022-05-09:  $DUK $SU $EXC $SPG $MCHP 2022-05-10:  $SONY $OXY $TAK $SYY $WELL 2022-05-11:  $TM $BABA $DIS $MFC $SLF 2022-05-12:  $BAM $MSI $TEF $IX $NICE 2022-05-13:  $PBR $PBRA $HMC $SMFG $MFG",0.0
"HMC","2022-05-08 21:19:17+00:00","$TSLA's market cap is bigger than $TM, $VWAGY, $DDAIF, $F, $GM, $BMWYY, $HMC, $STLA, and $RACE COMBINED. I like $TSLA plenty, but that seems frankly ridiculous.",-0.3612
"HMC","2022-05-08 21:56:19+00:00","Honda Motor Co., Ltd. traded 25% above average volume, $HMC closed up 1.25%",0.0
"HMC","2022-05-09 17:20:12+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",0.7579
"HMC","2022-05-10 03:16:30+00:00","Honda Motor Co., Ltd. traded 45% above average volume, $HMC down -3.67%",0.0
"HMC","2022-05-11 20:30:02+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $AIRT: +5.4%, 22.5x avg volume      $SEAS: -4.0%, 9.6x avg volume      $WYNN: +1.5%, 8.8x avg volume      $PLNT: +2.7%, 7.3x avg volume      $WLK: +0.7%, 7.0x avg volume      $HMC: +2.5%, 5.3x avg volume",0.0
"HMC","2022-05-11 21:52:22+00:00","52-week lows today: $AMZN $HD $SBUX $ABNB $UBER $SHOP $DIDI $UA $HMC",-0.2023
"HMC","2022-05-12 02:36:49+00:00","Honda Motor Co., Ltd. traded 60% above average volume, $HMC closed down -3.51%",0.0
"HMC","2022-05-12 13:52:25+00:00","It's a bloodbath out there! 52-week lows: $AMZN $HD $SBUX $ABNB $UBER $SHOP $DIDI $UA $HMC",-0.2714
"HMC","2022-05-12 17:45:04+00:00","Earnings for Fri, May 13 (BEFORE THE 🔔) $HMC Honda Motor Co., Ltd. ⏰ 8:00 AM ET 🎯 - EPS: $0.57 | Rev: $33.18 B $HNST Honest Company ⏰ 6:45 AM ET 🎯 - EPS: ($0.15) | Rev: $68.80 M $VLTA Volta Inc. ⏰ BMO 🎯 - EPS: ($0.17) | Rev: $8.20 M",0.5106
"HMC","2022-05-13 11:00:07+00:00","Popular: $TWTR, $LUNA, $OTRA, $STEM, $AMP.X, $MANA.X, $JKS, $MTEX, $AIRS, $MDT, $X, $FWRD, $HMC, $BIDU, $LOW, $NYC, $BIG, $CEA, $HQY, $CXW",0.4215
"HMC","2022-05-13 11:00:25+00:00","Top earnings announcements Before Market today include $DTEGY, $HMC, $CA:EMA, $KEP, $CA:ONEX #stockstowatch #earnings",0.2023
"HMC","2022-05-13 11:02:16+00:00","Today's Earnings - 13 May 2022 💰 $HMC reports its earnings today! #investsky #investing #stockstowatch #earningstoday",0.0
"HMC","2022-05-13 12:37:48+00:00","PRE-#MARKET TEMPURATURE CHECK ✅️📉📊 poll ends in 2 hours $SPY $DJI $PTON $SYY $NCLH $H $KODK $MCD $BTC $ETH $LUNA $UST $QQQ $SQQQ $HMC $NYC $SDPI $LFMD",0.0
"HMC","2022-05-13 13:11:52+00:00","PRE-#MARKET TEMPURATURE CHECK ✅️📉📊 poll ends in 2 hours $TWTR #TWITTER $SPY $DJI $PTON $SYY $NCLH $H $KODK $MCD $BTC $ETH $LUNA $UST $QQQ $SQQQ $HMC $NYC $SDPI $LFMD",0.0
"HMC","2022-05-16 13:15:45+00:00","Today's Watchlist: 🟢 $CVNA, $SOFI, $NFLX 🔴 $WIX, $HMC, $TWTR",0.0
"HMC","2022-05-16 14:05:16+00:00","Worst performing large cap stocks in today's early trading $NU Coinbase $COIN Cloudflare $NET Vulcan $VMC Twitter $TWTR Atlassian $TEAM Bath &amp; Body $BBWI Shopify $SHOOP Honda $HMC Stanley Black &amp; Decker $SWK Lennar $LEN Blackrock $BLK Twilio $TWLO Best Buy $BBY Sea Limited $SE",-0.2023
"HMC","2022-05-16 16:20:57+00:00","Honda Motor Co., Ltd. traded -12% below average volume, $HMC down -4.18%",0.0
"HMC","2022-05-16 17:30:02+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $MANT: +15.1%, 52.4x avg volume      $GFF: +22.6%, 22.7x avg volume      $CALM: -5.5%, 5.3x avg volume      $TDW: +16.4%, 4.0x avg volume      $HMC: -4.3%, 3.6x avg volume      $VMC: -4.6%, 3.0x avg volume",0.0
"HMC","2022-05-16 17:46:24+00:00","Honda Motor Co., Ltd. traded 22% above average volume, $HMC down -4.02%",0.0
"HMC","2022-05-16 19:28:26+00:00","Largest stocks that hit new 52 Week Lows at some point today Best Buy $BBY Burlington $BURL $EBAY Eaton $ETN Expedia $EXPE Honda $HMC Idex $IEX Mizuho $MFG Oshkosh $OSK $PNC Southern $SCCO Stanley Black and Decker $SWK Wipro $WIT",0.5267
"HMC","2022-05-16 19:30:02+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $GFF: +23.6%, 19.9x avg volume      $WOW: +15.9%, 13.7x avg volume      $COFS: -7.0%, 7.0x avg volume      $TDW: +16.2%, 5.7x avg volume      $HMC: -3.7%, 3.2x avg volume      $RARE: +7.4%, 2.9x avg volume",0.0
"HMC","2022-05-16 21:43:58+00:00","Top losing stocks on the day: $CMRX $FRGE $IREN $TNXP $BWV $PT $ELYM $LHDX $SKYX $TBLT $VALN $APRE $INBX $MDVL $DTSS $TKNO $NPCE $BGRY $NDLS $GP Stocks with new lows: $TNXP $CMRX $SRGA $POAI $EBAY $USWS $EXPE $AEZS $WEBR $BBI $AMPE $SG $BBY $MEIP $PNC $ETN $EOSE $BLK $IREN $HMC",-0.3818
"HMC","2022-05-17 02:29:52+00:00","Honda Motor Co., Ltd. traded 78% above average volume, $HMC closed down -3.86%",0.0
"HMC","2022-05-19 10:00:21+00:00","POLL TIME With the increase in Gas prices, would you buy or trade in your current car for an EV?  $HYZN $NKLA $FSR $WKHS $RIVN $LCID $TSLA $PLUG $FCEL $HYLN $LI $XPEV $F $GGPI $TYO $NASDAQ $RNO $HMC $TMO Vote and RT 👇",0.3182
"HMC","2022-05-20 16:58:08+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",0.7579
"HMC","2022-05-23 23:13:57+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",0.7579
"HMC","2022-05-26 00:10:20+00:00","Wed. May 25- GAP UPS: $AR $BTI $CAL $CTRA $DY $EQT $FANG $PODD $SD $TALO GAP DOWNS: $ALC $COOP $HMC $UL",0.0
"HMC","2022-06-01 12:38:30+00:00","$GGPI Stock is an Electric Vehicle Play Worth Considering 🤔 But what everyone wants to know 📈 or 📉 after deSpac? I’m in either way 🤦‍♂️ #EVs 😳 #ElectricVehicles 🔌 $LCID $GM $TSLA $XOS $VWAGY $GOEV $XL $TTM $HMC $BYDDY $RIVN $HYLN $PTRA $NSANY $F $NIO BUY $GGPI",0.2846
"HMC","2022-06-01 15:41:01+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-06-01 16:27:00+00:00","$HMC could literally post that their cars set ppl on fire within first 5k miles and still not drop",-0.1496
"HMC","2022-06-01 23:47:02+00:00","Honda $HMC May US auto sales -57.3% showing that US consumers can’t afford autos after spending so much money on essentials, and exposing just how dependent the US economy is on artificially low interest rates…on the verge of another financial crisis #inflation #recession",-0.6486
"HMC","2022-06-02 13:28:06+00:00","$F sales dropped -4.5% in May &amp; $HMC sales down -57%. I'm sure the prices of vehicles, rising gas prices, &amp; the push by this New Green Energy Deal White House have no material effect on sales. The $HMC news is jarring.",0.296
"HMC","2022-06-02 18:22:54+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-06-03 22:23:53+00:00","Honda Motor Co., Ltd. traded -3% below average volume, $HMC closed down -3.41%",0.0
"HMC","2022-06-04 21:23:12+00:00","POLL TIME With the increase in Gas prices, would you buy or trade in your current car for an EV?  $HYZN $NKLA $FSR $WKHS $RIVN $LCID $TSLA $PLUG $FCEL $HYLN $LI $XPEV $F $GGPI $TYO $NASDAQ $RNO $HMC $TMO Vote and RT 👇",0.3182
"HMC","2022-06-06 22:03:53+00:00","*Sony CEO Says IPO of Ev Venture With Honda a Possibility:Nikkei $SONY $HMC",0.0
"HMC","2022-06-07 20:17:07+00:00","* FORD, VOLKSWAGEN, BMW, HONDA, VOLVO BACK BIDEN ADMINISTRATION DECISION TO GRANT CALIFORNIA AUTHORITY TO SET VEHICLE EMISSIONS RULES -COURT FILING (via @Reuters on @PiQSuite) $F $HMC",0.6447
"HMC","2022-06-13 21:12:40+00:00","IMHO dealers are scamming people with huge over charging a is recession looming I say half become just servicing centers and they reduce the “sales force” $F $STLA $TM $HMC $GMC",-0.25
"HMC","2022-06-14 01:12:14+00:00","Honda Motor Co., Ltd. traded 56% above average volume, $HMC closed down -2.91%",0.0
"HMC","2022-06-14 15:22:51+00:00","Somehow all my stocks in $F, $GM, $TM, $HMC, and $RACE are up",0.0
"HMC","2022-06-16 11:45:59+00:00","Sony Group $SONY and Honda Motor $HMC announced today they’ve signed a joint venture agreement to establish a new company that will “sell electric vehicles and provide mobility services” in a deal that was initially unveiled in March according to Bloomberg",0.4939
"HMC","2022-06-16 11:59:51+00:00","Sony Group $SONY and Honda Motor $HMC announced today they’ve signed a joint venture agreement to establish a new company that will “sell electric vehicles and provide mobility services” in a deal that was initially unveiled in March according to Bloomberg",0.4939
"HMC","2022-06-16 13:14:00+00:00","#ToyotaMotors is suspending operations at some of its plants due to semiconductor shortages  $TM  $HMC $GM $F",-0.1531
"HMC","2022-06-16 15:43:03+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-06-16 16:26:45+00:00","First out// $HMC: Sony, Honda Sign Joint Venture Agreement To Establish New Company, &amp;#39;Sony Honda Mobility Inc.&amp;#39;, To Engage In Mobility",0.6808
"HMC","2022-06-16 17:58:54+00:00","#Sony Group $SONY and #Honda Motor $HMC announced today they’ve signed a joint venture agreement to establish a new company that will “sell electric vehicles and provide mobility services” in a deal that was initially unveiled in March according to Bloomberg",0.4939
"HMC","2022-06-16 18:42:56+00:00","* HONDA MOTOR- SONY, HONDA PLAN TO ESTABLISH THE NEW COMPANY WITHIN 2022 AND TO BEGIN THE SALE OF EVS AND PROVISION OF SERVICES FOR MOBILITY IN 2025 @Reuters $HMC",0.0
"HMC","2022-06-16 20:25:08+00:00","#Sony Group and #Honda Motor Co announced  a joint venture agreement to establish a new company that will “sell electric vehicles and provide mobility services” according to #Bloomberg $HMC $SONY $TM $HYMTF",0.4939
"HMC","2022-06-19 13:42:58+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-06-22 12:03:31+00:00","$HMC Honda Motor Co., Ltd. Files Annual Report On Form 20-F For Fiscal Year Ended March 31, 2022 Stock News Alerts In Bio",0.0
"HMC","2022-06-26 10:58:00+00:00","Lottttta ppl buying and/or trying to buy hybrid and electric vehicles. While dealerships are low on inventory. ANY positive chip news should signal a run for auto manufacturer tickers. This all seems too perfect to be by accident… $F $GM $HMC",0.7351
"HMC","2022-06-28 18:32:18+00:00","$NIO is gonna run $HMC and $TM over LONG bef they get near $TSLA",0.0
"HMC","2022-07-01 14:47:02+00:00","I'm looking forward to seeing how many Days Supply OEM Auto Dealers have now to start Q3. I'm hearing many dealers still only have 0-5 days worth of cars in stock. $F $GM $TM $HMC $STLA",0.2263
"HMC","2022-07-01 17:09:17+00:00","RTRS: * AMERICAN HONDA SALES CHALLENGED BY SUPPLY ISSUES * AMERICAN HONDA - AMERICAN HONDA JUNE SALES 71,048 UNITS, DOWN 53.6%  * AMERICAN HONDA - AMERICAN HONDA SALES TOP 500,000 UNITS IN FIRST HALF DESPITE SEVERE SECOND-QUARTER SUPPLY ISSUES  $HMC",0.4813
"HMC","2022-07-01 17:12:27+00:00","American Honda Sales Challenged By Supply Issues; June Sales 71,048 Units, Down 53.6% $HMC",-0.1027
"HMC","2022-07-01 18:18:42+00:00","#Toyota Motor Corp runs out of US #TaxCredits for #EVs, joining #Tesla and #GM The #Automaker has crossed 200,000-car cap on $7,500 subsidy. It has been lobbying to extend tax credits $TM $GM $TSLA $HYMTF $HMC",0.4404
"HMC","2022-07-04 13:24:22+00:00","The #stock price of $IBO is really impressive. I just grabbed the deal so that I can earn a huge #profit  in the near future. $NIU $HMC $DIA $LYT $XYL #invest",0.7089
"HMC","2022-07-05 13:45:19+00:00","Auto stocks hitting 52 week lows. $F $STLA $LYFT $GT $HMC Ouch.",-0.2023
"HMC","2022-07-05 19:20:54+00:00","Honda Motor Co., Ltd. traded 23% above average volume, $HMC down -2.82%",0.0
"HMC","2022-07-05 20:43:39+00:00","After Hours Gainers $HPK +5.8% $HURN +5.0% $ERF +5.0% $DAWN +3.8% $KOS +3.4% $CB +2.5% $ILF +1.5% $HMC +1.4% $FROG +1.4% $RCKT +1.4%",0.0
"HMC","2022-07-08 02:20:07+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-07-12 00:58:18+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-07-12 15:03:38+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $HMC $HON  #scnReversal    DateTime: 2022-07-12 11:03 ET",0.0
"HMC","2022-07-13 10:52:52+00:00","Honda Motor Co., Ltd. traded 23% above average volume, $HMC down -2.82% It’s a great company but have a chips problem make the production flow bad",-0.775
"HMC","2022-07-13 13:44:06+00:00","Stocks with positive macd crossover 1. $AUY 2. $GME 3. $GT 4. $FLEX 5. $CTVA 6. $BWA 7. $TSM 8. $BG 9. $ESI 10. $AXTA 11. $ARNC 12. $VST 13. $UGP 14. $HLF 15. $HMC *This is not a trading advice*",0.5574
"HMC","2022-07-13 14:14:24+00:00","Stocks with positive macd crossover 1. $AMD 2. $TSM 3. $EQT 4. $VST 5. $GOL 6. $CNX 7. $UGP 8. $HMC 9. $HLF 10. $ADM 11. $VGR 12. $DAN *This is not a trading advice*",0.5574
"HMC","2022-07-14 04:01:45+00:00","$KD $HMC Kyndryl To Modernize IT Infrastructure For American Honda Motor Company Stock News Alerts In Bio",0.0
